format=1 tracks=3 division=960

BA   18   CR         2   TR  1   CH 10   NT  B---          1/2
BA   18   CR         2   TR  2   CH  1   NT  D-            1/2
BA   18   CR     2+1/2   TR  1   CH 10   NT  F#--          1/2
BA   18   CR     2+1/2   TR  2   CH  1   NT  D-            1/4
BA   18   CR     2+3/4   TR  2   CH  1   NT  E-            1/2
BA   18   CR         3   TR  1   CH 10   NT  Bb--          1/2
BA   18   CR         3   TR  1   CH 10   NT  D--           1/2
BA   18   CR     3+1/4   TR  2   CH  1   NT  E-            1/4
BA   18   CR     3+1/2   TR  1   CH 10   NT  F#--          1/2
BA   18   CR     3+1/2   TR  2   CH  1   NT  E-            1/2

BA   19   CR         0   TR  1   CH 10   NT  F#--          1/2
BA   19   CR         0   TR  1   CH 10   NT  B---          1/2
BA   19   CR         0   TR  2   CH  1   NT  A             1/4
BA   19   CR         0   TR  2   CH  1   NT  A--           3/4
BA   19   CR       1/4   TR  2   CH  1   NT  A'            1/4
BA   19   CR       1/2   TR  1   CH 10   NT  F#--          1/2
BA   19   CR       3/4   TR  2   CH  1   NT  A             1/4
BA   19   CR       3/4   TR  2   CH  1   NT  A--           1/4
BA   19   CR         1   TR  1   CH 10   NT  Bb--          1/2
BA   19   CR         1   TR  1   CH 10   NT  D--           1/2
BA   19   CR         1   TR  2   CH  1   NT  A'            1/4
BA   19   CR         1   TR  2   CH  1   NT  C-              1
BA   19   CR     1+1/2   TR  1   CH 10   NT  F#--          1/2
BA   19   CR     1+1/2   TR  2   CH  1   NT  A             1/4
BA   19   CR         2   TR  1   CH 10   NT  F#--          1/2
BA   19   CR         2   TR  1   CH 10   NT  B---          1/2
BA   19   CR         2   TR  2   CH  1   NT  G'            1/2
BA   19   CR         2   TR  2   CH  1   NT  D-            1/2
BA   19   CR     2+1/2   TR  1   CH 10   NT  F#--          1/2
BA   19   CR     2+1/2   TR  2   CH  1   NT  G'            1/4
BA   19   CR     2+1/2   TR  2   CH  1   NT  D-            1/4
BA   19   CR     2+3/4   TR  2   CH  1   NT  G'            1/2
BA   19   CR     2+3/4   TR  2   CH  1   NT  E-            1/2
BA   19   CR         3   TR  1   CH 10   NT  Bb--          1/2
BA   19   CR         3   TR  1   CH 10   NT  D--           1/2
BA   19   CR     3+1/4   TR  2   CH  1   NT  G#'           1/4
BA   19   CR     3+1/4   TR  2   CH  1   NT  E-            1/4
BA   19   CR     3+1/2   TR  1   CH 10   NT  F#--          1/2
BA   19   CR     3+1/2   TR  2   CH  1   NT  A'            1/2
BA   19   CR     3+1/2   TR  2   CH  1   NT  E-            1/2

BA   20   CR         0   TR  1   CH 10   NT  F#--          1/2
BA   20   CR         0   TR  1   CH 10   NT  B---          1/2
BA   20   CR         0   TR  2   CH  1   NT  A--           3/4
BA   20   CR       1/2   TR  1   CH 10   NT  F#--          1/2
BA   20   CR       3/4   TR  2   CH  1   NT  A--           1/4
BA   20   CR         1   TR  1   CH 10   NT  Bb--          1/2
BA   20   CR         1   TR  1   CH 10   NT  D--           1/2
BA   20   CR         1   TR  2   CH  1   NT  C-              1
BA   20   CR     1+1/2   TR  1   CH 10   NT  F#--          1/2
BA   20   CR         2   TR  1   CH 10   NT  F#--          1/2
BA   20   CR         2   TR  1   CH 10   NT  B---          1/2
BA   20   CR         2   TR  2   CH  1   NT  D-            1/2
BA   20   CR     2+1/2   TR  1   CH 10   NT  F#--          1/2
BA   20   CR     2+1/2   TR  2   CH  1   NT  D-            1/4
BA   20   CR     2+3/4   TR  2   CH  1   NT  E-            1/2
BA   20   CR         3   TR  1   CH 10   NT  Bb--          1/2
BA   20   CR         3   TR  1   CH 10   NT  D--           1/2
BA   20   CR     3+1/4   TR  2   CH  1   NT  E-            1/4
BA   20   CR     3+1/2   TR  1   CH 10   NT  F#--          1/2
BA   20   CR     3+1/2   TR  2   CH  1   NT  E-            1/2

BA   21   CR         0   TR  1   CH 10   NT  Bb--          1/4
BA   21   CR         0   TR  2   CH  1   NT  B--             4
BA   21   CR       1/2   TR  1   CH 10   NT  F#--          1/4
BA   21   CR       1/2   TR  2   CH  1   NT  B'            1/2
BA   21   CR       3/4   TR  1   CH 10   NT  F#--          1/4
BA   21   CR         1   TR  1   CH 10   NT  Bb--          1/4
BA   21   CR         1   TR  2   CH  1   NT  Bb'           1/2
BA   21   CR     1+1/2   TR  1   CH 10   NT  F#--          1/4
BA   21   CR     1+1/2   TR  2   CH  1   NT  A'            1/2
BA   21   CR     1+3/4   TR  1   CH 10   NT  F#--          1/4
BA   21   CR         2   TR  1   CH 10   NT  Bb--          1/4
BA   21   CR         2   TR  2   CH  1   NT  E'            3/4
BA   21   CR     2+1/2   TR  1   CH 10   NT  F#--          1/4
BA   21   CR     2+3/4   TR  1   CH 10   NT  F#--          1/4
BA   21   CR     2+3/4   TR  2   CH  1   NT  G'            1/2
BA   21   CR         3   TR  1   CH 10   NT  Bb--          1/4
BA   21   CR     3+1/2   TR  1   CH 10   NT  F#--          1/4
BA   21   CR     3+3/4   TR  1   CH 10   NT  F#--          1/4

BA   22   CR         0   TR  1   CH 10   NT  Bb--          1/4
BA   22   CR         0   TR  2   CH  1   NT  D-              4
BA   22   CR       1/2   TR  1   CH 10   NT  F#--          1/4
BA   22   CR       1/2   TR  2   CH  1   NT  D'              1
BA   22   CR       3/4   TR  1   CH 10   NT  F#--          1/4
BA   22   CR         1   TR  1   CH 10   NT  Bb--          1/4
BA   22   CR     1+1/2   TR  1   CH 10   NT  F#--          1/4
BA   22   CR     1+1/2   TR  2   CH  1   NT  Eb'           1/2
BA   22   CR     1+3/4   TR  1   CH 10   NT  F#--          1/4
BA   22   CR         2   TR  1   CH 10   NT  Bb--          1/4
BA   22   CR         2   TR  2   CH  1   NT  E'            3/4
BA   22   CR     2+1/2   TR  1   CH 10   NT  F#--          1/4
BA   22   CR     2+3/4   TR  1   CH 10   NT  F#--          1/4
BA   22   CR     2+3/4   TR  2   CH  1   NT  G'            1/2
BA   22   CR         3   TR  1   CH 10   NT  Bb--          1/4
BA   22   CR     3+1/2   TR  1   CH 10   NT  F#--          1/4
BA   22   CR     3+3/4   TR  1   CH 10   NT  F#--          1/4

BA   23   CR         0   TR  1   CH 10   NT  Bb--          1/4
BA   23   CR         0   TR  2   CH  1   NT  B--             4
BA   23   CR       1/2   TR  1   CH 10   NT  F#--          1/4
BA   23   CR       1/2   TR  2   CH  1   NT  B             1/2
BA   23   CR       3/4   TR  1   CH 10   NT  F#--          1/4
BA   23   CR         1   TR  1   CH 10   NT  Bb--          1/4
BA   23   CR         1   TR  2   CH  1   NT  D'            1/2
BA   23   CR     1+1/2   TR  1   CH 10   NT  F#--          1/4
BA   23   CR     1+1/2   TR  2   CH  1   NT  B             1/2
BA   23   CR     1+3/4   TR  1   CH 10   NT  F#--          1/4
BA   23   CR         2   TR  1   CH 10   NT  Bb--          1/4
BA   23   CR         2   TR  2   CH  1   NT  A             1/4
BA   23   CR     2+1/4   TR  2   CH  1   NT  Bb            1/4
BA   23   CR     2+1/2   TR  1   CH 10   NT  F#--          1/4
BA   23   CR     2+1/2   TR  2   CH  1   NT  B             1/2
BA   23   CR     2+3/4   TR  1   CH 10   NT  F#--          1/4
BA   23   CR         3   TR  1   CH 10   NT  Bb--          1/4
BA   23   CR         3   TR  2   CH  1   NT  D'            1/2
BA   23   CR     3+1/2   TR  1   CH 10   NT  F#--          1/4
BA   23   CR     3+3/4   TR  1   CH 10   NT  F#--          1/4

BA   24   CR         0   TR  1   CH 10   NT  Bb--          1/4
BA   24   CR         0   TR  2   CH  1   NT  G--             1
BA   24   CR         0   TR  2   CH  1   NT  E'            1/2
BA   24   CR       1/2   TR  1   CH 10   NT  F#--          1/4
BA   24   CR       1/2   TR  2   CH  1   NT  E'            1/4
BA   24   CR       3/4   TR  1   CH 10   NT  F#--          1/4
BA   24   CR       3/4   TR  2   CH  1   NT  E'            1/4
BA   24   CR         1   TR  1   CH 10   NT  Bb--          1/4
BA   24   CR         1   TR  2   CH  1   NT  G--             1
BA   24   CR         1   TR  2   CH  1   NT  E'            1/4
BA   24   CR     1+1/4   TR  2   CH  1   NT  E'            3/4
BA   24   CR     1+1/2   TR  1   CH 10   NT  F#--          1/4
BA   24   CR     1+3/4   TR  1   CH 10   NT  F#--          1/4
BA   24   CR         2   TR  1   CH 10   NT  Bb--          1/2
BA   24   CR         2   TR  2   CH  1   NT  G--           1/2
BA   24   CR     2+1/2   TR  1   CH 10   NT  Bb--          1/2
BA   24   CR     2+1/2   TR  2   CH  1   NT  G--           1/2
BA   24   CR         3   TR  1   CH 10   NT  Bb--          1/4
BA   24   CR         3   TR  2   CH  1   NT  G--           1/2
BA   24   CR     3+1/4   TR  1   CH 10   NT  Bb--          1/4
BA   24   CR     3+1/2   TR  1   CH 10   NT  Bb--          1/4
BA   24   CR     3+1/2   TR  2   CH  1   NT  G--           1/2
BA   24   CR     3+3/4   TR  1   CH 10   NT  Bb--          1/4

BA   25   CR         0   TR  1   CH 16   End of track
BA   25   CR         0   TR  2   CH 16   End of track
# Successfully parsed
# Duration = 57.6 seconds
