format=1 tracks=4 division=192

BA   42   CR         1   TR  3   CH  3   NT  G'            1/4   voff=0
BA   42   CR     1+1/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   42   CR     1+1/2   TR  1   CH  1   NT  B-            1/4   voff=0
BA   42   CR     1+1/2   TR  2   CH  2   NT  F'              1   voff=0
BA   42   CR     1+1/2   TR  3   CH  3   NT  D''           1/4   voff=0
BA   42   CR     1+3/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   42   CR         2   TR  1   CH  1   NT  E-            1/4   voff=0
BA   42   CR         2   TR  3   CH  3   NT  D''           1/4   voff=0
BA   42   CR     2+1/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   42   CR     2+1/2   TR  1   CH  1   NT  E-            1/2   voff=0
BA   42   CR     2+1/2   TR  3   CH  3   NT  G'            1/4   voff=0
BA   42   CR     2+3/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   42   CR         3   TR  2   CH  2   NT  E'              1   voff=0
BA   42   CR         3   TR  3   CH  3   NT  G'            1/4   voff=0
BA   42   CR     3+1/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   42   CR     3+1/2   TR  1   CH  1   NT  B-            1/4   voff=0
BA   42   CR     3+1/2   TR  3   CH  3   NT  D''           1/4   voff=0
BA   42   CR     3+3/4   TR  3   CH  3   NT  F''           1/4   voff=0

BA   43   CR         0   TR  1   CH  1   NT  A-              1   voff=0
BA   43   CR         0   TR  2   CH  2   NT  D'            1/2   voff=0
BA   43   CR         0   TR  3   CH  3   NT  A''           1/4   voff=0
BA   43   CR       1/4   TR  3   CH  3   NT  E''           1/4   voff=0
BA   43   CR       1/2   TR  2   CH  2   NT  C'            1/4   voff=0
BA   43   CR       1/2   TR  3   CH  3   NT  C''           1/4   voff=0
BA   43   CR       3/4   TR  3   CH  3   NT  A'            1/4   voff=0
BA   43   CR         1   TR  2   CH  2   NT  B             1/2   voff=0
BA   43   CR         1   TR  3   CH  3   NT  E''           1/4   voff=0
BA   43   CR     1+1/4   TR  3   CH  3   NT  C''           1/4   voff=0
BA   43   CR     1+1/2   TR  1   CH  1   NT  A-            1/4   voff=0
BA   43   CR     1+1/2   TR  2   CH  2   NT  C'            1/2   voff=0
BA   43   CR     1+1/2   TR  3   CH  3   NT  A'            1/4   voff=0
BA   43   CR     1+3/4   TR  3   CH  3   NT  E'            1/4   voff=0
BA   43   CR         2   TR  1   CH  1   NT  G#-           1/4   voff=0
BA   43   CR         2   TR  3   CH  3   NT  C''           1/4   voff=0
BA   43   CR     2+1/4   TR  3   CH  3   NT  A'            1/4   voff=0
BA   43   CR     2+1/2   TR  1   CH  1   NT  G#-           1/4   voff=0
BA   43   CR     2+1/2   TR  2   CH  2   NT  B             1/2   voff=0
BA   43   CR     2+1/2   TR  3   CH  3   NT  E'            1/4   voff=0
BA   43   CR     2+3/4   TR  3   CH  3   NT  C'            1/4   voff=0
BA   43   CR         3   TR  1   CH  1   NT  G-            1/4   voff=0
BA   43   CR         3   TR  3   CH  3   NT  A'            1/4   voff=0
BA   43   CR     3+1/4   TR  3   CH  3   NT  E'            1/4   voff=0
BA   43   CR     3+1/2   TR  1   CH  1   NT  F#-           1/4   voff=0
BA   43   CR     3+1/2   TR  2   CH  2   NT  C'            1/2   voff=0
BA   43   CR     3+1/2   TR  3   CH  3   NT  C'            1/4   voff=0
BA   43   CR     3+3/4   TR  3   CH  3   NT  A             1/4   voff=0

BA   44   CR         0   TR  1   CH  1   NT  D-              1   voff=0
BA   44   CR         0   TR  2   CH  2   NT  A               2   voff=0
BA   44   CR         0   TR  3   CH  3   NT  F'            1/4   voff=0
BA   44   CR       1/4   TR  3   CH  3   NT  A'            1/4   voff=0
BA   44   CR       1/2   TR  3   CH  3   NT  C''           1/4   voff=0
BA   44   CR       3/4   TR  3   CH  3   NT  A'            1/4   voff=0
BA   44   CR         1   TR  3   CH  3   NT  C''           1/4   voff=0
BA   44   CR     1+1/4   TR  3   CH  3   NT  A'            1/4   voff=0
BA   44   CR     1+1/2   TR  1   CH  1   NT  A-            1/4   voff=0
BA   44   CR     1+1/2   TR  3   CH  3   NT  C''           1/4   voff=0
BA   44   CR     1+3/4   TR  3   CH  3   NT  F''           1/4   voff=0
BA   44   CR         2   TR  1   CH  1   NT  D-            1/4   voff=0
BA   44   CR         2   TR  3   CH  3   NT  F'            1/4   voff=0
BA   44   CR     2+1/4   TR  3   CH  3   NT  A'            1/4   voff=0
BA   44   CR     2+1/2   TR  1   CH  1   NT  D-            1/4   voff=0
BA   44   CR     2+1/2   TR  2   CH  2   NT  F'            1/2   voff=0
BA   44   CR     2+1/2   TR  3   CH  3   NT  C''           1/4   voff=0
BA   44   CR     2+3/4   TR  3   CH  3   NT  A'            1/4   voff=0
BA   44   CR         3   TR  1   CH  1   NT  E-            1/4   voff=0
BA   44   CR         3   TR  2   CH  2   NT  E'            1/2   voff=0
BA   44   CR         3   TR  3   CH  3   NT  C''           1/4   voff=0
BA   44   CR     3+1/4   TR  3   CH  3   NT  A'            1/4   voff=0
BA   44   CR     3+1/2   TR  1   CH  1   NT  F-            1/4   voff=0
BA   44   CR     3+1/2   TR  2   CH  2   NT  D'            1/2   voff=0
BA   44   CR     3+1/2   TR  3   CH  3   NT  C''           1/4   voff=0
BA   44   CR     3+3/4   TR  3   CH  3   NT  F''           1/4   voff=0

BA   45   CR         0   TR  1   CH  1   NT  G-              1   voff=0
BA   45   CR         0   TR  2   CH  2   NT  C'          1+1/2   voff=0
BA   45   CR         0   TR  3   CH  3   NT  G'            1/4   voff=0
BA   45   CR       1/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   45   CR       1/2   TR  3   CH  3   NT  D''           1/4   voff=0
BA   45   CR       3/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   45   CR         1   TR  3   CH  3   NT  D''           1/4   voff=0
BA   45   CR     1+1/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   45   CR     1+1/2   TR  1   CH  1   NT  D             1/4   voff=0
BA   45   CR     1+1/2   TR  2   CH  2   NT  B             1/2   voff=0
BA   45   CR     1+1/2   TR  3   CH  3   NT  D''           1/4   voff=0
BA   45   CR     1+3/4   TR  3   CH  3   NT  G''           1/4   voff=0
BA   45   CR         2   TR  1   CH  1   NT  G-            1/4   voff=0
BA   45   CR         2   TR  3   CH  3   NT  G'            1/4   voff=0
BA   45   CR     2+1/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   45   CR     2+1/2   TR  1   CH  1   NT  G-            1/4   voff=0
BA   45   CR     2+1/2   TR  2   CH  2   NT  C'            1/2   voff=0
BA   45   CR     2+1/2   TR  3   CH  3   NT  D''           1/4   voff=0
BA   45   CR     2+3/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   45   CR         3   TR  1   CH  1   NT  A-            1/4   voff=0
BA   45   CR         3   TR  2   CH  2   NT  D'            1/2   voff=0
BA   45   CR         3   TR  3   CH  3   NT  D''           1/4   voff=0
BA   45   CR     3+1/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   45   CR     3+1/2   TR  1   CH  1   NT  Bb-           1/4   voff=0
BA   45   CR     3+1/2   TR  2   CH  2   NT  Eb'           1/2   voff=0
BA   45   CR     3+1/2   TR  3   CH  3   NT  D''           1/4   voff=0
BA   45   CR     3+3/4   TR  3   CH  3   NT  G''           1/4   voff=0

BA   46   CR         0   TR  1   CH  1   NT  C               1   voff=0
BA   46   CR         0   TR  2   CH  2   NT  E'              1   voff=0
BA   46   CR         0   TR  3   CH  3   NT  Eb''          1/8   voff=0
BA   46   CR       1/8   TR  3   CH  3   NT  E''         1+7/8   voff=0
BA   46   CR         1   TR  1   CH  1   NT  E               1   voff=0
BA   46   CR         2   TR  1   CH  1   NT  G               1   voff=0
BA   46   CR         2   TR  3   CH  3   NT  G''             2   voff=0
BA   46   CR         3   TR  1   CH  1   NT  B               1   voff=0

BA   47   CR         0   TR  1   CH  1   NT  Bb              1   voff=0
BA   47   CR         0   TR  2   CH  2   NT  D'              1   voff=0
BA   47   CR         0   TR  3   CH  3   NT  Bb''          1/4   voff=0
BA   47   CR       1/4   TR  3   CH  3   NT  G''           1/4   voff=0
BA   47   CR       1/2   TR  3   CH  3   NT  E''           1/4   voff=0
BA   47   CR       3/4   TR  3   CH  3   NT  C#''          1/4   voff=0
BA   47   CR         1   TR  1   CH  1   NT  G               1   voff=0
BA   47   CR         1   TR  2   CH  2   NT  C#'             1   voff=0
BA   47   CR         1   TR  3   CH  3   NT  G''           1/4   voff=0
BA   47   CR     1+1/4   TR  3   CH  3   NT  E''           1/4   voff=0
BA   47   CR     1+1/2   TR  3   CH  3   NT  C#''          1/4   voff=0
BA   47   CR     1+3/4   TR  3   CH  3   NT  Bb'           1/4   voff=0
BA   47   CR         2   TR  1   CH  1   NT  E               1   voff=0
BA   47   CR         2   TR  2   CH  2   NT  F'              1   voff=0
BA   47   CR         2   TR  3   CH  3   NT  E''           1/4   voff=0
BA   47   CR     2+1/4   TR  3   CH  3   NT  C#''          1/4   voff=0
BA   47   CR     2+1/2   TR  3   CH  3   NT  Bb'           1/4   voff=0
BA   47   CR     2+3/4   TR  3   CH  3   NT  G'            1/4   voff=0
BA   47   CR         3   TR  1   CH  1   NT  C#              1   voff=0
BA   47   CR         3   TR  2   CH  2   NT  G'              1   voff=0
BA   47   CR         3   TR  3   CH  3   NT  Bb'           1/4   voff=0
BA   47   CR     3+1/4   TR  3   CH  3   NT  G'            1/4   voff=0
BA   47   CR     3+1/2   TR  3   CH  3   NT  E'            1/4   voff=0
BA   47   CR     3+3/4   TR  3   CH  3   NT  C#'           1/4   voff=0

BA   48   CR         0   TR  1   CH  1   NT  F-              1   voff=0
BA   48   CR         0   TR  2   CH  2   NT  G#'           1/8   voff=0
BA   48   CR         0   TR  3   CH  3   NT  E''           1/4   voff=0
BA   48   CR       1/8   TR  2   CH  2   NT  A'          1+3/8   voff=0
BA   48   CR       1/4   TR  3   CH  3   NT  C''           1/4   voff=0
BA   48   CR       1/2   TR  3   CH  3   NT  A'            1/4   voff=0
BA   48   CR       3/4   TR  3   CH  3   NT  C''           1/4   voff=0
BA   48   CR         1   TR  3   CH  3   NT  A'            1/4   voff=0
BA   48   CR     1+1/4   TR  3   CH  3   NT  C''           1/4   voff=0
BA   48   CR     1+1/2   TR  1   CH  1   NT  F-            1/4   voff=0
BA   48   CR     1+1/2   TR  2   CH  2   NT  E'            1/4   voff=0
BA   48   CR     1+1/2   TR  3   CH  3   NT  E''           1/4   voff=0
BA   48   CR     1+3/4   TR  3   CH  3   NT  C''           1/4   voff=0
BA   48   CR         2   TR  1   CH  1   NT  F-              1   voff=0
BA   48   CR         2   TR  2   CH  2   NT  E'            1/4   voff=0
BA   48   CR         2   TR  3   CH  3   NT  E''           1/4   voff=0
BA   48   CR     2+1/4   TR  3   CH  3   NT  C''           1/4   voff=0
BA   48   CR     2+1/2   TR  2   CH  2   NT  E'            1/2   voff=0
BA   48   CR     2+1/2   TR  3   CH  3   NT  A'            1/4   voff=0
BA   48   CR     2+3/4   TR  3   CH  3   NT  C''           1/4   voff=0
BA   48   CR         3   TR  2   CH  2   NT  G#'           1/8   voff=0
BA   48   CR         3   TR  3   CH  3   NT  A'            1/4   voff=0
BA   48   CR     3+1/8   TR  2   CH  2   NT  A'            3/8   voff=0
BA   48   CR     3+1/4   TR  3   CH  3   NT  C''           1/4   voff=0
BA   48   CR     3+1/2   TR  1   CH  1   NT  C-            1/4   voff=0
BA   48   CR     3+1/2   TR  2   CH  2   NT  E'            1/4   voff=0
BA   48   CR     3+1/2   TR  3   CH  3   NT  E''           1/4   voff=0
BA   48   CR     3+3/4   TR  3   CH  3   NT  C''           1/4   voff=0

BA   49   CR         0   TR  1   CH  1   NT  F-              1   voff=0
BA   49   CR         0   TR  2   CH  2   NT  E'            1/2   voff=0
BA   49   CR         0   TR  3   CH  3   NT  D''           1/4   voff=0
BA   49   CR       1/4   TR  3   CH  3   NT  C''           1/4   voff=0
BA   49   CR       1/2   TR  2   CH  2   NT  D'            1/4   voff=0
BA   49   CR       1/2   TR  3   CH  3   NT  G#'           1/4   voff=0
BA   49   CR       3/4   TR  3   CH  3   NT  C''           1/4   voff=0
BA   49   CR         1   TR  2   CH  2   NT  C#'           1/2   voff=0
BA   49   CR         1   TR  3   CH  3   NT  G#'           1/4   voff=0
BA   49   CR     1+1/4   TR  3   CH  3   NT  C''           1/4   voff=0
BA   49   CR     1+1/2   TR  1   CH  1   NT  F-            1/4   voff=0
BA   49   CR     1+1/2   TR  2   CH  2   NT  D'          1+1/2   voff=0
BA   49   CR     1+1/2   TR  3   CH  3   NT  D''           1/4   voff=0
BA   49   CR     1+3/4   TR  3   CH  3   NT  C''           1/4   voff=0
BA   49   CR         2   TR  1   CH  1   NT  F-            1/4   voff=0
BA   49   CR         2   TR  3   CH  3   NT  D''           1/4   voff=0
BA   49   CR     2+1/4   TR  3   CH  3   NT  C''           1/4   voff=0
BA   49   CR     2+1/2   TR  1   CH  1   NT  F-            1/2   voff=0
BA   49   CR     2+1/2   TR  3   CH  3   NT  G#'           1/4   voff=0
BA   49   CR     2+3/4   TR  3   CH  3   NT  C''           1/4   voff=0
BA   49   CR         3   TR  2   CH  2   NT  B             1/2   voff=0
BA   49   CR         3   TR  3   CH  3   NT  G#'           1/4   voff=0
BA   49   CR     3+1/4   TR  3   CH  3   NT  C''           1/4   voff=0
BA   49   CR     3+1/2   TR  1   CH  1   NT  F-            1/4   voff=0
BA   49   CR     3+1/2   TR  2   CH  2   NT  F'            1/2   voff=0
BA   49   CR     3+1/2   TR  3   CH  3   NT  G#'           1/4   voff=0
BA   49   CR     3+3/4   TR  3   CH  3   NT  C''           1/4   voff=0

BA   50   CR         0   TR  1   CH  1   NT  E-              1   voff=0
BA   50   CR         0   TR  2   CH  2   NT  G'          1+1/2   voff=0
BA   50   CR         0   TR  3   CH  3   NT  D''           1/4   voff=0
BA   50   CR       1/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   50   CR       1/2   TR  3   CH  3   NT  G'            1/4   voff=0
BA   50   CR       3/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   50   CR         1   TR  3   CH  3   NT  G'            1/4   voff=0
BA   50   CR     1+1/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   50   CR     1+1/2   TR  1   CH  1   NT  B-            1/4   voff=0
BA   50   CR     1+1/2   TR  2   CH  2   NT  D'            1/4   voff=0
BA   50   CR     1+1/2   TR  3   CH  3   NT  D''           1/4   voff=0
BA   50   CR     1+3/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   50   CR         2   TR  1   CH  1   NT  E-            1/4   voff=0
BA   50   CR         2   TR  2   CH  2   NT  D'            1/4   voff=0
BA   50   CR         2   TR  3   CH  3   NT  D''           1/4   voff=0
BA   50   CR     2+1/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   50   CR     2+1/2   TR  1   CH  1   NT  E-            1/2   voff=0
BA   50   CR     2+1/2   TR  2   CH  2   NT  D'            1/2   voff=0
BA   50   CR     2+1/2   TR  3   CH  3   NT  G'            1/4   voff=0
BA   50   CR     2+3/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   50   CR         3   TR  2   CH  2   NT  G'            1/2   voff=0
BA   50   CR         3   TR  3   CH  3   NT  G'            1/4   voff=0
BA   50   CR     3+1/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   50   CR     3+1/2   TR  1   CH  1   NT  B-            1/4   voff=0
BA   50   CR     3+1/2   TR  2   CH  2   NT  D'            1/4   voff=0
BA   50   CR     3+1/2   TR  3   CH  3   NT  D''           1/4   voff=0
BA   50   CR     3+3/4   TR  3   CH  3   NT  F''           1/4   voff=0

BA   51   CR         0   TR  1   CH  1   NT  A-              1   voff=0
BA   51   CR         0   TR  2   CH  2   NT  Bb'           1/8   voff=0
BA   51   CR         0   TR  3   CH  3   NT  A''           1/4   voff=0
BA   51   CR       1/8   TR  2   CH  2   NT  B'          1+3/8   voff=0
BA   51   CR       1/4   TR  3   CH  3   NT  E''           1/4   voff=0
BA   51   CR       1/2   TR  3   CH  3   NT  C''           1/4   voff=0
BA   51   CR       3/4   TR  3   CH  3   NT  A'            1/4   voff=0
BA   51   CR         1   TR  3   CH  3   NT  E''           1/4   voff=0
BA   51   CR     1+1/4   TR  3   CH  3   NT  C''           1/4   voff=0
BA   51   CR     1+1/2   TR  1   CH  1   NT  A-            1/4   voff=0
BA   51   CR     1+1/2   TR  2   CH  2   NT  C''           1/2   voff=0
BA   51   CR     1+1/2   TR  3   CH  3   NT  A'            1/4   voff=0
BA   51   CR     1+3/4   TR  3   CH  3   NT  E'            1/4   voff=0
BA   51   CR         2   TR  1   CH  1   NT  G#-           1/4   voff=0
BA   51   CR         2   TR  2   CH  2   NT  A'              1   voff=0
BA   51   CR         2   TR  3   CH  3   NT  C''           1/4   voff=0
BA   51   CR     2+1/4   TR  3   CH  3   NT  A'            1/4   voff=0
BA   51   CR     2+1/2   TR  1   CH  1   NT  G#-           1/4   voff=0
BA   51   CR     2+1/2   TR  3   CH  3   NT  E'            1/4   voff=0
BA   51   CR     2+3/4   TR  3   CH  3   NT  C'            1/4   voff=0
BA   51   CR         3   TR  1   CH  1   NT  G-            1/4   voff=0
BA   51   CR         3   TR  2   CH  2   NT  A             1/2   voff=0
BA   51   CR         3   TR  3   CH  3   NT  A'            1/4   voff=0
BA   51   CR     3+1/4   TR  3   CH  3   NT  E'            1/4   voff=0
BA   51   CR     3+1/2   TR  1   CH  1   NT  F#-           1/4   voff=0
BA   51   CR     3+1/2   TR  2   CH  2   NT  C'            1/2   voff=0
BA   51   CR     3+1/2   TR  3   CH  3   NT  C'            1/4   voff=0
BA   51   CR     3+3/4   TR  3   CH  3   NT  A             1/4   voff=0

BA   52   CR         0   TR  1   CH  1   NT  D-              1   voff=0
BA   52   CR         0   TR  2   CH  2   NT  F'              2   voff=0
BA   52   CR         0   TR  3   CH  3   NT  F'            1/4   voff=0
BA   52   CR       1/4   TR  3   CH  3   NT  A'            1/4   voff=0
BA   52   CR       1/2   TR  3   CH  3   NT  C''           1/4   voff=0
BA   52   CR       3/4   TR  3   CH  3   NT  A'            1/4   voff=0
BA   52   CR         1   TR  3   CH  3   NT  C''           1/4   voff=0
BA   52   CR     1+1/4   TR  3   CH  3   NT  A'            1/4   voff=0
BA   52   CR     1+1/2   TR  1   CH  1   NT  A-            1/4   voff=0
BA   52   CR     1+1/2   TR  3   CH  3   NT  C''           1/4   voff=0
BA   52   CR     1+3/4   TR  3   CH  3   NT  F''           1/4   voff=0
BA   52   CR         2   TR  1   CH  1   NT  D-            1/4   voff=0
BA   52   CR         2   TR  3   CH  3   NT  F'            1/4   voff=0
BA   52   CR     2+1/4   TR  3   CH  3   NT  A'            1/4   voff=0
BA   52   CR     2+1/2   TR  1   CH  1   NT  D-            1/4   voff=0
BA   52   CR     2+1/2   TR  2   CH  2   NT  G'            1/2   voff=0
BA   52   CR     2+1/2   TR  3   CH  3   NT  C''           1/4   voff=0
BA   52   CR     2+3/4   TR  3   CH  3   NT  A'            1/4   voff=0
BA   52   CR         3   TR  1   CH  1   NT  E-            1/4   voff=0
BA   52   CR         3   TR  2   CH  2   NT  F'            1/2   voff=0
BA   52   CR         3   TR  3   CH  3   NT  C''           1/4   voff=0
BA   52   CR     3+1/4   TR  3   CH  3   NT  A'            1/4   voff=0
BA   52   CR     3+1/2   TR  1   CH  1   NT  F-            1/4   voff=0
BA   52   CR     3+1/2   TR  2   CH  2   NT  E'            1/2   voff=0
BA   52   CR     3+1/2   TR  3   CH  3   NT  C''           1/4   voff=0
BA   52   CR     3+3/4   TR  3   CH  3   NT  F''           1/4   voff=0

BA   53   CR         0   TR  1   CH  1   NT  G-              1   voff=0
BA   53   CR         0   TR  2   CH  2   NT  D'              2   voff=0
BA   53   CR         0   TR  3   CH  3   NT  G'            1/4   voff=0
BA   53   CR       1/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   53   CR       1/2   TR  3   CH  3   NT  D''           1/4   voff=0
BA   53   CR       3/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   53   CR         1   TR  3   CH  3   NT  D''           1/4   voff=0
BA   53   CR     1+1/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   53   CR     1+1/2   TR  1   CH  1   NT  D             1/4   voff=0
BA   53   CR     1+1/2   TR  3   CH  3   NT  D''           1/4   voff=0
BA   53   CR     1+3/4   TR  3   CH  3   NT  G''           1/4   voff=0
BA   53   CR         2   TR  1   CH  1   NT  G-            1/4   voff=0
BA   53   CR         2   TR  3   CH  3   NT  G'            1/4   voff=0
BA   53   CR     2+1/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   53   CR     2+1/2   TR  1   CH  1   NT  G-            1/4   voff=0
BA   53   CR     2+1/2   TR  2   CH  2   NT  B             1/2   voff=0
BA   53   CR     2+1/2   TR  3   CH  3   NT  D''           1/4   voff=0
BA   53   CR     2+3/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   53   CR         3   TR  1   CH  1   NT  A-            1/4   voff=0
BA   53   CR         3   TR  2   CH  2   NT  C'            1/2   voff=0
BA   53   CR         3   TR  3   CH  3   NT  D''           1/4   voff=0
BA   53   CR     3+1/4   TR  3   CH  3   NT  B'            1/4   voff=0
BA   53   CR     3+1/2   TR  1   CH  1   NT  Bb-           1/4   voff=0
BA   53   CR     3+1/2   TR  2   CH  2   NT  D'            1/2   voff=0
BA   53   CR     3+1/2   TR  3   CH  3   NT  D''           1/4   voff=0
BA   53   CR     3+3/4   TR  3   CH  3   NT  G''           1/4   voff=0

BA   54   CR         0   TR  1   CH  1   NT  C               1   voff=0
BA   54   CR         0   TR  2   CH  2   NT  E'              2   voff=0
BA   54   CR         0   TR  3   CH  3   NT  Eb''          1/8   voff=0
BA   54   CR       1/8   TR  3   CH  3   NT  E''         1+7/8   voff=0
BA   54   CR         1   TR  1   CH  1   NT  G-              1   voff=0
BA   54   CR         2   TR  1   CH  1   NT  E-              1   voff=0
BA   54   CR         2   TR  3   CH  3   NT  G''             2   voff=0
BA   54   CR         3   TR  1   CH  1   NT  D-              1   voff=0

BA   55   CR         0   TR  1   CH  1   Channel volume 97
BA   55   CR         0   TR  1   CH  1   NT  C-            1/2   voff=0
BA   55   CR         0   TR  2   CH  2   Channel volume 108
BA   55   CR         0   TR  3   CH  3   Channel volume 108
BA   55   CR       1/2   TR  1   CH  1   NT  G-            1/2   voff=0
BA   55   CR         1   TR  1   CH  1   NT  D             1/2   voff=0
BA   55   CR     1+1/2   TR  1   CH  1   NT  E           2+1/2   voff=0
BA   55   CR         2   TR  1   CH  1   Channel volume 87
BA   55   CR         2   TR  2   CH  2   Channel volume 100
BA   55   CR         2   TR  3   CH  3   Channel volume 100
BA   55   CR     2+1/2   TR  2   CH  2   NT  G'            1/8   voff=0
BA   55   CR     2+1/2   TR  3   CH  3   NT  C'          1+1/2   voff=0
BA   55   CR     2+5/8   TR  2   CH  2   NT  D''           1/8   voff=0
BA   55   CR     2+3/4   TR  2   CH  2   NT  E''         1+1/4   voff=0

BA   56   CR         0   TR  1   CH  1   Channel volume 79
BA   56   CR         0   TR  1   CH  1   NT  C-            1/2   voff=0
BA   56   CR         0   TR  2   CH  2   Channel volume 97
BA   56   CR         0   TR  3   CH  3   Channel volume 97
BA   56   CR       1/2   TR  1   CH  1   NT  A-            1/2   voff=0
BA   56   CR         1   TR  1   CH  1   NT  E             1/2   voff=0
BA   56   CR     1+1/2   TR  1   CH  1   NT  F           2+1/2   voff=0
BA   56   CR         2   TR  1   CH  1   Channel volume 74
BA   56   CR         2   TR  2   CH  2   Channel volume 87
BA   56   CR         2   TR  3   CH  3   Channel volume 87
BA   56   CR     2+1/2   TR  2   CH  2   NT  A'            1/8   voff=0
BA   56   CR     2+1/2   TR  3   CH  3   NT  C'          1+1/2   voff=0
BA   56   CR     2+5/8   TR  2   CH  2   NT  E''           1/8   voff=0
BA   56   CR     2+3/4   TR  2   CH  2   NT  F''         1+1/4   voff=0

BA   57   CR         0   TR  1   CH  1   Channel volume 63
BA   57   CR         0   TR  1   CH  1   NT  C-            1/2   voff=0
BA   57   CR         0   TR  2   CH  2   Channel volume 79
BA   57   CR         0   TR  3   CH  3   Channel volume 79
BA   57   CR       1/2   TR  1   CH  1   NT  G-            1/2   voff=0
BA   57   CR         1   TR  1   CH  1   NT  D             1/2   voff=0
BA   57   CR     1+1/2   TR  1   CH  1   NT  E           2+1/2   voff=0
BA   57   CR         2   TR  1   CH  1   Channel volume 58
BA   57   CR         2   TR  2   CH  2   Channel volume 74
BA   57   CR         2   TR  3   CH  3   Channel volume 74
BA   57   CR     2+1/2   TR  2   CH  2   NT  D''           1/2   voff=0
BA   57   CR         3   TR  2   CH  2   NT  C''           1/2   voff=0
BA   57   CR     3+1/2   TR  2   CH  2   NT  G#'           1/2   voff=0

BA   58   CR         0   TR  1   CH  1   Channel volume 47
BA   58   CR         0   TR  1   CH  1   NT  G               1   voff=0
BA   58   CR         0   TR  2   CH  2   Channel volume 63
BA   58   CR         0   TR  2   CH  2   NT  G'              1   voff=0
BA   58   CR         0   TR  3   CH  3   Channel volume 63
BA   58   CR         0   TR  3   CH  3   NT  B               1   voff=0
BA   58   CR         1   TR  1   CH  1   NT  F#              1   voff=0
BA   58   CR         1   TR  2   CH  2   NT  A'              1   voff=0
BA   58   CR         1   TR  3   CH  3   NT  C'              1   voff=0
BA   58   CR         2   TR  1   CH  1   Channel volume 39
BA   58   CR         2   TR  1   CH  1   NT  F               1   voff=0
BA   58   CR         2   TR  2   CH  2   Channel volume 58
BA   58   CR         2   TR  2   CH  2   NT  B'              1   voff=0
BA   58   CR         2   TR  3   CH  3   Channel volume 58
BA   58   CR         2   TR  3   CH  3   NT  D'              1   voff=0
BA   58   CR         3   TR  1   CH  1   NT  B-            1/2   voff=0
BA   58   CR         3   TR  2   CH  2   NT  G               1   voff=0
BA   58   CR     3+1/2   TR  1   CH  1   NT  G-            1/2   voff=0

BA   59   CR         0   TR  1   CH  1   Channel volume 23
BA   59   CR         0   TR  1   CH  1   NT  C-            1/2   voff=0
BA   59   CR         0   TR  2   CH  2   Channel volume 47
BA   59   CR         0   TR  2   CH  2   NT  C#'           1/8   voff=0
BA   59   CR         0   TR  3   CH  3   Channel volume 47
BA   59   CR       1/8   TR  2   CH  2   NT  D'          1+1/8   voff=0
BA   59   CR       1/2   TR  1   CH  1   NT  G-            1/2   voff=0
BA   59   CR         1   TR  1   CH  1   NT  D             1/2   voff=0
BA   59   CR     1+1/2   TR  1   CH  1   NT  E           2+1/2   voff=0
BA   59   CR     1+1/2   TR  2   CH  2   NT  C'            1/4   voff=0
BA   59   CR         2   TR  1   CH  1   Channel volume 15
BA   59   CR         2   TR  2   CH  2   Channel volume 39
BA   59   CR         2   TR  2   CH  2   NT  C'          1+1/2   voff=0
BA   59   CR         2   TR  3   CH  3   Channel volume 39

BA   60   CR         0   TR  1   CH  1   Channel volume 13
BA   60   CR         0   TR  1   CH  1   NT  C#-           1/2   voff=0
BA   60   CR         0   TR  2   CH  2   Channel volume 23
BA   60   CR         0   TR  2   CH  2   NT  F'          1+1/2   voff=0
BA   60   CR         0   TR  3   CH  3   Channel volume 23
BA   60   CR       1/2   TR  1   CH  1   NT  G-            1/2   voff=0
BA   60   CR         1   TR  1   CH  1   NT  Bb-           1/2   voff=0
BA   60   CR     1+1/2   TR  1   CH  1   NT  D             1/2   voff=0
BA   60   CR     1+1/2   TR  2   CH  2   NT  E'            1/2   voff=0
BA   60   CR         2   TR  1   CH  1   Channel volume 10
BA   60   CR         2   TR  2   CH  2   Channel volume 15
