format=1 tracks=8 division=192

BA   27   CR         3   TR  3   CH  2   NT  Eb-           1/2
BA   27   CR   3+25/48   TR  3   CH  2   NT  Eb-         15/32

BA   28   CR         0   TR  3   CH  2   NT  Eb-           1/2
BA   28   CR      1/96   TR  4   CH  5   NT  E'          47/96
BA   28   CR     25/48   TR  3   CH  2   NT  Eb-        91/192
BA   28   CR   101/192   TR  4   CH  5   NT  F#'         31/64
BA   28   CR         1   TR  2   CH 10   NT  D--             1
BA   28   CR         1   TR  3   CH  2   NT  Eb-         47/96
BA   28   CR         1   TR  4   CH  5   NT  G#'         49/96
BA   28   CR     1+1/2   TR  4   CH  5   NT  A'        1+49/96
BA   28   CR   1+25/48   TR  3   CH  2   NT  Eb-        91/192
BA   28   CR         2   TR  3   CH  2   NT  Eb-        95/192
BA   28   CR   2+25/48   TR  3   CH  2   NT  Eb-         15/32
BA   28   CR         3   TR  2   CH 10   NT  D--             1
BA   28   CR         3   TR  3   CH  2   NT  Eb-           1/2
BA   28   CR    3+1/96   TR  4   CH  5   NT  G#'             1
BA   28   CR   3+25/48   TR  3   CH  2   NT  Eb-         15/32

BA   29   CR         0   TR  3   CH  2   NT  Eb-           1/2
BA   29   CR      1/96   TR  4   CH  5   NT  F#'             1
BA   29   CR     25/48   TR  3   CH  2   NT  Eb-         15/32
BA   29   CR         1   TR  2   CH 10   NT  D--             1
BA   29   CR         1   TR  3   CH  2   NT  Eb-        95/192
BA   29   CR    1+1/96   TR  4   CH  5   NT  B'              2
BA   29   CR   1+25/48   TR  2   CH 10   NT  D--         23/48
BA   29   CR   1+25/48   TR  3   CH  2   NT  Eb-         15/32
BA   29   CR         2   TR  3   CH  2   NT  D-         95/192
BA   29   CR         2   TR  5   CH  6   NT  G#       12+5/192
BA   29   CR   2+25/48   TR  3   CH  2   NT  D-          15/32
BA   29   CR         3   TR  2   CH 10   NT  D--             1
BA   29   CR         3   TR  3   CH  2   NT  D-         95/192
BA   29   CR   3+25/48   TR  3   CH  2   NT  D-          15/32

BA   30   CR         0   TR  3   CH  2   NT  D-         95/192
BA   30   CR         0   TR  4   CH  5   NT  E'            1/2
BA   30   CR     25/48   TR  3   CH  2   NT  D-          15/32
BA   30   CR   101/192   TR  4   CH  5   NT  F#'         31/64
BA   30   CR         1   TR  2   CH 10   NT  D--             1
BA   30   CR         1   TR  3   CH  2   NT  D-         95/192
BA   30   CR         1   TR  4   CH  5   NT  G#'           1/2
BA   30   CR     1+1/2   TR  4   CH  5   NT  A'        1+49/96
BA   30   CR   1+25/48   TR  3   CH  2   NT  D-          15/32
BA   30   CR         2   TR  3   CH  2   NT  D-         95/192
BA   30   CR   2+25/48   TR  3   CH  2   NT  D-          15/32
BA   30   CR         3   TR  2   CH 10   NT  D--             1
BA   30   CR         3   TR  3   CH  2   NT  D-         95/192
BA   30   CR    3+1/96   TR  4   CH  5   NT  G#'             1
BA   30   CR   3+25/48   TR  3   CH  2   NT  D-          15/32

BA   31   CR         0   TR  3   CH  2   NT  D-         95/192
BA   31   CR      1/96   TR  4   CH  5   NT  F#'             1
BA   31   CR     25/48   TR  3   CH  2   NT  D-          15/32
BA   31   CR         1   TR  2   CH 10   NT  D--             1
BA   31   CR         1   TR  3   CH  2   NT  D-         95/192
BA   31   CR         1   TR  4   CH  5   NT  E'        191/192
BA   31   CR   1+25/48   TR  3   CH  2   NT  D-          15/32
BA   31   CR         2   TR  2   CH 10   NT  C#-             1
BA   31   CR         2   TR  3   CH  2   NT  C#-        95/192
BA   31   CR         2   TR  4   CH  5   NT  E'        2+49/96
BA   31   CR   2+25/48   TR  3   CH  2   NT  C#-         15/32
BA   31   CR         3   TR  2   CH 10   NT  D--             1
BA   31   CR         3   TR  3   CH  2   NT  C#-        95/192
BA   31   CR   3+25/48   TR  3   CH  2   NT  C#-           1/2

BA   32   CR         0   TR  3   CH  2   NT  B--           1/2
BA   32   CR     49/96   TR  4   CH  5   NT  Eb'         31/64
BA   32   CR   101/192   TR  3   CH  2   NT  B--         15/32
BA   32   CR         1   TR  2   CH 10   NT  D--             1
BA   32   CR         1   TR  3   CH  2   NT  B--        95/192
BA   32   CR   1+5/192   TR  4   CH  5   NT  E'              1
BA   32   CR   1+25/48   TR  3   CH  2   NT  B--         15/32
BA   32   CR         2   TR  2   CH 10   NT  C#-             1
BA   32   CR         2   TR  3   CH  2   NT  A--        95/192
BA   32   CR         2   TR  5   CH  6   NT  A         3+23/24
BA   32   CR    2+1/96   TR  4   CH  5   NT  B'        3+17/32
BA   32   CR   2+25/48   TR  3   CH  2   NT  A--         15/32
BA   32   CR         3   TR  2   CH 10   NT  D--             1
BA   32   CR         3   TR  3   CH  2   NT  A--        95/192
BA   32   CR   3+25/48   TR  3   CH  2   NT  A--         15/32

BA   33   CR         0   TR  3   CH  2   NT  B--        95/192
BA   33   CR     25/48   TR  3   CH  2   NT  B--         15/32
BA   33   CR         1   TR  2   CH 10   NT  D--             1
BA   33   CR         1   TR  2   CH 10   NT  C#-             1
BA   33   CR         1   TR  3   CH  2   NT  B--        95/192
BA   33   CR   1+25/48   TR  3   CH  2   NT  B--         15/32
BA   33   CR   1+13/24   TR  4   CH 16   End of track
BA   33   CR         2   TR  2   CH 10   NT  C#-             1
BA   33   CR         2   TR  3   CH  2   NT  F#--          1/2
BA   33   CR         2   TR  5   CH  6   NT  F#              8
BA   33   CR     2+1/2   TR  3   CH  2   NT  F#--          1/2
BA   33   CR         3   TR  2   CH 10   NT  D--             1
BA   33   CR         3   TR  3   CH  2   NT  F#--          1/2
BA   33   CR         3   TR  6   CH  8   NT  A''         31/64
BA   33   CR         3   TR  7   CH  9   NT  C#'         11/24   von=100
BA   33   CR     3+1/2   TR  3   CH  2   NT  F#--          1/2

BA   34   CR         0   TR  3   CH  2   NT  F#--          1/2
BA   34   CR         0   TR  3   CH  2   NT  F#--          1/2
BA   34   CR         0   TR  6   CH  8   NT  A''        95/192
BA   34   CR         0   TR  7   CH  9   NT  C#'        95/192
BA   34   CR       1/2   TR  3   CH  2   NT  F#--          1/2
BA   34   CR       1/2   TR  3   CH  2   NT  F#--          1/2
BA   34   CR     25/48   TR  6   CH  8   NT  G#''        15/32
BA   34   CR     25/48   TR  7   CH  9   NT  C#'         15/32
BA   34   CR         1   TR  2   CH 10   NT  D--             1
BA   34   CR         1   TR  3   CH  2   NT  F#--          1/2
BA   34   CR         1   TR  3   CH  2   NT  F#--          1/2
BA   34   CR     1+1/2   TR  3   CH  2   NT  F#--          1/2
BA   34   CR     1+1/2   TR  3   CH  2   NT  F#--          1/2
BA   34   CR   1+25/48   TR  6   CH  8   NT  A''         15/32
BA   34   CR   1+25/48   TR  7   CH  9   NT  C#'         15/32
BA   34   CR         2   TR  3   CH  2   NT  F#--          1/2
BA   34   CR         2   TR  3   CH  2   NT  F#--          1/2
BA   34   CR     2+1/2   TR  3   CH  2   NT  F#--          1/2
BA   34   CR     2+1/2   TR  3   CH  2   NT  F#--          1/2
BA   34   CR   2+25/48   TR  6   CH  8   NT  G#''        15/32
BA   34   CR   2+25/48   TR  7   CH  9   NT  B           15/32
BA   34   CR         3   TR  2   CH 10   NT  D--             1
BA   34   CR         3   TR  3   CH  2   NT  F#--          1/2
BA   34   CR         3   TR  3   CH  2   NT  F#--          1/2
BA   34   CR     3+1/2   TR  3   CH  2   NT  F#--          1/2
BA   34   CR     3+1/2   TR  3   CH  2   NT  F#--          1/2
BA   34   CR   3+25/48   TR  6   CH  8   NT  E''             1
BA   34   CR   3+25/48   TR  7   CH  9   NT  A               1

BA   35   CR         0   TR  3   CH  2   NT  F#--          1/2
BA   35   CR         0   TR  3   CH  2   NT  F#--          1/2
BA   35   CR       1/2   TR  3   CH  2   NT  F#--          1/2
BA   35   CR       1/2   TR  3   CH  2   NT  F#--          1/2
BA   35   CR         1   TR  2   CH 10   NT  D--             1
BA   35   CR         1   TR  3   CH  2   NT  F#--          1/2
BA   35   CR         1   TR  3   CH  2   NT  F#--          1/2
BA   35   CR         1   TR  6   CH  8   NT  E''             1
BA   35   CR         1   TR  7   CH  9   NT  A               1
BA   35   CR     1+1/2   TR  3   CH  2   NT  F#--          1/2
BA   35   CR     1+1/2   TR  3   CH  2   NT  F#--          1/2
BA   35   CR         2   TR  3   CH  2   NT  C#--          1/2
BA   35   CR         2   TR  5   CH  6   NT  C#        4+5/192
BA   35   CR         2   TR  7   CH  9   NT  B               1
BA   35   CR    2+1/96   TR  6   CH  8   NT  F#''            1
BA   35   CR     2+1/2   TR  3   CH  2   NT  C#--          1/2
BA   35   CR         3   TR  2   CH 10   NT  D--             1
BA   35   CR         3   TR  3   CH  2   NT  C#--          1/2
BA   35   CR     3+1/2   TR  3   CH  2   NT  C#--       95/192
BA   35   CR   3+25/48   TR  6   CH  8   NT  F#''        47/96
BA   35   CR   3+25/48   TR  7   CH  9   NT  B           15/32

BA   36   CR         0   TR  3   CH  2   NT  C#--          1/2
BA   36   CR       1/2   TR  3   CH  2   NT  C#--          1/2
BA   36   CR         1   TR  2   CH 10   NT  D--             1
BA   36   CR         1   TR  3   CH  2   NT  C#--          1/2
BA   36   CR     1+1/2   TR  3   CH  2   NT  C#--          1/2
BA   36   CR         2   TR  3   CH  2   NT  Eb--          1/2
BA   36   CR         2   TR  5   CH  6   NT  Eb              4
BA   36   CR         2   TR  6   CH  8   NT  G#''            1
BA   36   CR         2   TR  7   CH  9   NT  B               1
BA   36   CR     2+1/2   TR  3   CH  2   NT  Eb--          1/2
BA   36   CR         3   TR  2   CH 10   NT  D--             1
BA   36   CR         3   TR  3   CH  2   NT  Eb--          1/2
BA   36   CR     3+1/2   TR  3   CH  2   NT  Eb--          1/2
BA   36   CR   3+25/48   TR  6   CH  8   NT  G#''        15/32
BA   36   CR   3+25/48   TR  7   CH  9   NT  B           15/32

BA   37   CR         0   TR  3   CH  2   NT  Eb--          1/2
BA   37   CR       1/2   TR  3   CH  2   NT  Eb--          1/2
BA   37   CR         1   TR  2   CH 10   NT  D--             1
BA   37   CR         1   TR  3   CH  2   NT  Eb--          1/2
BA   37   CR     1+1/2   TR  3   CH  2   NT  Eb--          1/2
BA   37   CR   1+25/48   TR  2   CH 10   NT  D--         23/48
BA   37   CR         2   TR  2   CH 10   NT  C#-             1
BA   37   CR         2   TR  3   CH  2   NT  F#--          1/2
BA   37   CR         2   TR  5   CH  6   NT  F#        8+5/192
BA   37   CR     2+1/2   TR  3   CH  2   NT  F#--          1/2
BA   37   CR         3   TR  2   CH 10   NT  D--             1
BA   37   CR         3   TR  3   CH  2   NT  F#--          1/2
BA   37   CR         3   TR  6   CH  8   NT  A''        95/192
BA   37   CR         3   TR  7   CH  9   NT  C#'        95/192
BA   37   CR     3+1/2   TR  3   CH  2   NT  F#--          1/2

BA   38   CR         0   TR  3   CH  2   NT  F#--          1/2
BA   38   CR         0   TR  7   CH  9   NT  C#'        95/192
BA   38   CR      1/96   TR  6   CH  8   NT  A''        95/192
BA   38   CR       1/2   TR  3   CH  2   NT  F#--          1/2
BA   38   CR     25/48   TR  6   CH  8   NT  G#''        15/32
BA   38   CR     25/48   TR  7   CH  9   NT  C#'         15/32
BA   38   CR         1   TR  2   CH 10   NT  D--             1
BA   38   CR         1   TR  3   CH  2   NT  F#--          1/2
BA   38   CR     1+1/2   TR  3   CH  2   NT  F#--          1/2
BA   38   CR   1+25/48   TR  6   CH  8   NT  A''        95/192
BA   38   CR   1+25/48   TR  7   CH  9   NT  C#'         15/32
BA   38   CR         2   TR  3   CH  2   NT  F#--          1/2
BA   38   CR     2+1/2   TR  3   CH  2   NT  F#--          1/2
BA   38   CR   2+25/48   TR  6   CH  8   NT  G#''        15/32
BA   38   CR   2+25/48   TR  7   CH  9   NT  B           47/96
BA   38   CR         3   TR  2   CH 10   NT  D--             1
BA   38   CR         3   TR  3   CH  2   NT  F#--          1/2
BA   38   CR     3+1/2   TR  3   CH  2   NT  F#--          1/2
BA   38   CR   3+25/48   TR  6   CH  8   NT  E''             1
BA   38   CR   3+13/24   TR  7   CH  9   NT  A               1

BA   39   CR         0   TR  3   CH  2   NT  F#--          1/2
BA   39   CR       1/2   TR  3   CH  2   NT  F#--          1/2
BA   39   CR         1   TR  2   CH 10   NT  D--             1
BA   39   CR         1   TR  3   CH  2   NT  F#--          1/2
BA   39   CR         1   TR  6   CH  8   NT  E''             1
BA   39   CR         1   TR  7   CH  9   NT  A          95/192
BA   39   CR     1+1/2   TR  3   CH  2   NT  F#--          1/2
BA   39   CR         2   TR  2   CH 10   NT  C#-             1
BA   39   CR         2   TR  3   CH  2   NT  C#--          1/2
BA   39   CR         2   TR  5   CH  6   NT  C#              4
BA   39   CR         2   TR  6   CH  8   NT  F#''            1
BA   39   CR         2   TR  7   CH  9   NT  B               1
BA   39   CR     2+1/2   TR  3   CH  2   NT  C#--          1/2
BA   39   CR         3   TR  2   CH 10   NT  D--             1
BA   39   CR         3   TR  3   CH  2   NT  C#--          1/2
BA   39   CR     3+1/2   TR  3   CH  2   NT  C#--       95/192
BA   39   CR   3+25/48   TR  6   CH  8   NT  F#''        15/32
BA   39   CR   3+25/48   TR  7   CH  9   NT  B           15/32

BA   40   CR         0   TR  3   CH  2   NT  C#--          1/2
BA   40   CR       1/2   TR  3   CH  2   NT  C#--          1/2
BA   40   CR     15/16   TR  2   CH 10   NT  C#-             1
BA   40   CR         1   TR  2   CH 10   NT  D--             1
BA   40   CR         1   TR  3   CH  2   NT  C#--          1/2
BA   40   CR         1   TR  7   CH  9   NT  B               1
BA   40   CR    1+1/96   TR  6   CH  8   NT  G#''            1
BA   40   CR     1+1/2   TR  3   CH  2   NT  C#--          1/2
BA   40   CR         2   TR  3   CH  2   NT  Eb--          1/2
BA   40   CR         2   TR  5   CH  6   NT  Eb              4
BA   40   CR     2+1/2   TR  3   CH  2   NT  Eb--          1/2
BA   40   CR         3   TR  2   CH 10   NT  D--             1
BA   40   CR         3   TR  3   CH  2   NT  Eb--          1/2
BA   40   CR         3   TR  6   CH  8   NT  G#''        15/32
BA   40   CR         3   TR  7   CH  9   NT  B           15/32
BA   40   CR     3+1/2   TR  3   CH  2   NT  Eb--          1/2

BA   41   CR         0   TR  3   CH  2   NT  Eb--          1/2
BA   41   CR         0   TR  7   CH  9   NT  A           15/32
BA   41   CR      1/96   TR  6   CH  8   NT  F#''       95/192
BA   41   CR       1/2   TR  3   CH  2   NT  Eb--          1/2
BA   41   CR     25/48   TR  6   CH  8   NT  G#''            1
BA   41   CR     25/48   TR  7   CH  9   NT  B               1
BA   41   CR         1   TR  2   CH 10   NT  D--             1
BA   41   CR         1   TR  2   CH 10   NT  C#-             1
BA   41   CR         1   TR  3   CH  2   NT  Eb--          1/2
BA   41   CR     1+1/2   TR  3   CH  2   NT  Eb--          1/2
BA   41   CR   1+25/48   TR  2   CH 10   NT  D--         23/48
BA   41   CR         2   TR  2   CH 10   NT  C#-             1
BA   41   CR         2   TR  3   CH  2   NT  F#--          1/2
BA   41   CR         2   TR  5   CH  6   NT  F#              8
BA   41   CR     2+1/2   TR  3   CH  2   NT  F#--          1/2
BA   41   CR         3   TR  2   CH 10   NT  D--             1
BA   41   CR         3   TR  3   CH  2   NT  F#--          1/2
BA   41   CR         3   TR  6   CH  8   NT  A''        95/192
BA   41   CR         3   TR  7   CH  9   NT  C#'        95/192
BA   41   CR     3+1/2   TR  3   CH  2   NT  F#--          1/2

BA   42   CR         0   TR  3   CH  2   NT  F#--          1/2
BA   42   CR         0   TR  6   CH  8   NT  A''        95/192
BA   42   CR         0   TR  7   CH  9   NT  C#'         15/32
BA   42   CR       1/2   TR  3   CH  2   NT  F#--          1/2
BA   42   CR     25/48   TR  6   CH  8   NT  G#''        15/32
BA   42   CR     25/48   TR  7   CH  9   NT  C#'         15/32
BA   42   CR         1   TR  2   CH 10   NT  D--             1
BA   42   CR         1   TR  3   CH  2   NT  F#--          1/2
BA   42   CR     1+1/2   TR  3   CH  2   NT  F#--          1/2
BA   42   CR   1+25/48   TR  6   CH  8   NT  A''         15/32
BA   42   CR   1+25/48   TR  7   CH  9   NT  C#'         15/32
BA   42   CR         2   TR  3   CH  2   NT  F#--          1/2
BA   42   CR     2+1/2   TR  3   CH  2   NT  F#--          1/2
BA   42   CR   2+25/48   TR  6   CH  8   NT  G#''        15/32
BA   42   CR   2+25/48   TR  7   CH  9   NT  B           15/32
BA   42   CR         3   TR  2   CH 10   NT  D--             1
BA   42   CR         3   TR  3   CH  2   NT  F#--          1/2
BA   42   CR     3+1/2   TR  3   CH  2   NT  F#--          1/2
BA   42   CR   3+25/48   TR  6   CH  8   NT  E''             1
BA   42   CR   3+25/48   TR  7   CH  9   NT  A               1

BA   43   CR         0   TR  3   CH  2   NT  F#--          1/2
BA   43   CR       1/2   TR  3   CH  2   NT  F#--          1/2
BA   43   CR         1   TR  2   CH 10   NT  D--             1
BA   43   CR         1   TR  3   CH  2   NT  F#--          1/2
BA   43   CR         1   TR  6   CH  8   NT  E''        95/192
BA   43   CR         1   TR  7   CH  9   NT  A          95/192
BA   43   CR     1+1/2   TR  3   CH  2   NT  F#--          1/2
BA   43   CR         2   TR  2   CH 10   NT  C#-             1
BA   43   CR         2   TR  3   CH  2   NT  C#--          1/2
BA   43   CR         2   TR  5   CH  6   NT  C#        4+5/192
BA   43   CR         2   TR  6   CH  8   NT  F#''            1
BA   43   CR         2   TR  7   CH  9   NT  B               1
BA   43   CR     2+1/2   TR  3   CH  2   NT  C#--          1/2
BA   43   CR         3   TR  2   CH 10   NT  D--             1
BA   43   CR         3   TR  3   CH  2   NT  C#--          1/2
BA   43   CR     3+1/2   TR  3   CH  2   NT  C#--       95/192
BA   43   CR   3+25/48   TR  6   CH  8   NT  F#''        15/32
BA   43   CR   3+25/48   TR  7   CH  9   NT  B           15/32

BA   44   CR         0   TR  3   CH  2   NT  C#--          1/2
BA   44   CR       1/2   TR  3   CH  2   NT  C#--          1/2
BA   44   CR         1   TR  2   CH 10   NT  D--             1
BA   44   CR         1   TR  3   CH  2   NT  C#--          1/2
BA   44   CR     1+1/2   TR  3   CH  2   NT  C#--          1/2
BA   44   CR         2   TR  2   CH 10   NT  C#-             1
BA   44   CR         2   TR  3   CH  2   NT  Eb--          1/2
BA   44   CR         2   TR  5   CH  6   NT  Eb              4
BA   44   CR         2   TR  6   CH  8   NT  G#''            1
BA   44   CR         2   TR  7   CH  9   NT  B               1
BA   44   CR     2+1/2   TR  3   CH  2   NT  Eb--          1/2
BA   44   CR         3   TR  2   CH 10   NT  D--             1
BA   44   CR         3   TR  3   CH  2   NT  Eb--          1/2
BA   44   CR     3+1/2   TR  3   CH  2   NT  Eb--          1/2
BA   44   CR   3+25/48   TR  6   CH  8   NT  G#''       95/192
BA   44   CR   3+25/48   TR  7   CH  9   NT  B           15/32

BA   45   CR         0   TR  3   CH  2   NT  Eb--          1/2
BA   45   CR       1/2   TR  3   CH  2   NT  Eb--          1/2
BA   45   CR     25/48   TR  6   CH  8   NT  F#''        15/32
BA   45   CR     25/48   TR  7   CH  9   NT  A           15/32
BA   45   CR         1   TR  2   CH 10   NT  D--             1
BA   45   CR         1   TR  2   CH 10   NT  C#-             1
BA   45   CR         1   TR  3   CH  2   NT  Eb--          1/2
BA   45   CR         1   TR  6   CH  8   NT  G#''            1
BA   45   CR         1   TR  7   CH  9   NT  B               1
BA   45   CR     1+1/2   TR  3   CH  2   NT  Eb--          1/2
BA   45   CR         2   TR  2   CH 10   NT  C#-             1
BA   45   CR         2   TR  3   CH  2   NT  F#--          1/2
BA   45   CR         2   TR  5   CH  6   NT  F#         8+1/96
BA   45   CR     2+1/2   TR  3   CH  2   NT  F#--          1/2
BA   45   CR         3   TR  2   CH 10   NT  D--             1
BA   45   CR         3   TR  3   CH  2   NT  F#--          1/2
BA   45   CR         3   TR  6   CH  8   NT  A''         25/48
BA   45   CR         3   TR  7   CH  9   NT  C#'        95/192
BA   45   CR     3+1/2   TR  3   CH  2   NT  F#--          1/2

BA   46   CR         0   TR  3   CH  2   NT  F#--          1/2
BA   46   CR         0   TR  7   CH  9   NT  C#'         15/32
BA   46   CR      1/96   TR  6   CH  8   NT  A''         15/32
BA   46   CR       1/2   TR  3   CH  2   NT  F#--          1/2
BA   46   CR     25/48   TR  6   CH  8   NT  G#''        15/32
BA   46   CR     25/48   TR  7   CH  9   NT  C#'         15/32
BA   46   CR         1   TR  2   CH 10   NT  D--             1
BA   46   CR         1   TR  3   CH  2   NT  F#--          1/2
BA   46   CR     1+1/2   TR  3   CH  2   NT  F#--          1/2
BA   46   CR   1+25/48   TR  6   CH  8   NT  A''         15/32
BA   46   CR   1+25/48   TR  7   CH  9   NT  C#'         15/32
BA   46   CR         2   TR  3   CH  2   NT  F#--          1/2
BA   46   CR     2+1/2   TR  3   CH  2   NT  F#--          1/2
BA   46   CR   2+25/48   TR  6   CH  8   NT  G#''        15/32
BA   46   CR   2+25/48   TR  7   CH  9   NT  B           23/48
BA   46   CR         3   TR  2   CH 10   NT  D--             1
BA   46   CR         3   TR  3   CH  2   NT  F#--          1/2
BA   46   CR     3+1/2   TR  3   CH  2   NT  F#--          1/2
BA   46   CR   3+25/48   TR  6   CH  8   NT  E''         23/48
BA   46   CR   3+25/48   TR  7   CH  9   NT  A           15/32

BA   47   CR         0   TR  3   CH  2   NT  F#--          1/2
BA   47   CR       1/2   TR  3   CH  2   NT  F#--          1/2
BA   47   CR     25/48   TR  6   CH  8   NT  G#''        15/32
BA   47   CR     25/48   TR  7   CH  9   NT  C#'         15/32
BA   47   CR         1   TR  2   CH 10   NT  D--             1
BA   47   CR         1   TR  3   CH  2   NT  F#--          1/2
BA   47   CR     1+1/2   TR  3   CH  2   NT  F#--          1/2
BA   47   CR     1+1/2   TR  6   CH  8   NT  B''        4+1/12
BA   47   CR     1+1/2   TR  7   CH  9   NT  E'         4+1/96
BA   47   CR         2   TR  2   CH 10   NT  C#-             1
BA   47   CR         2   TR  3   CH  2   NT  B--        95/192
BA   47   CR         2   TR  5   CH  6   NT  B-        7+95/96
BA   47   CR     2+1/2   TR  3   CH  2   NT  B--           1/2
BA   47   CR         3   TR  2   CH 10   NT  D--             1
BA   47   CR         3   TR  3   CH  2   NT  B--        95/192
BA   47   CR     3+1/2   TR  3   CH  2   NT  B--           1/2

BA   48   CR         0   TR  3   CH  2   NT  B--        95/192
BA   48   CR       1/2   TR  3   CH  2   NT  B--           1/2
BA   48   CR         1   TR  2   CH 10   NT  D--             1
BA   48   CR         1   TR  3   CH  2   NT  B--        95/192
BA   48   CR     1+1/2   TR  3   CH  2   NT  B--           1/2
BA   48   CR         2   TR  2   CH 10   NT  C#-             1
BA   48   CR         2   TR  3   CH  2   NT  B--        95/192
BA   48   CR         2   TR  7   CH  9   NT  Eb'             4
BA   48   CR   2+5/192   TR  6   CH  8   NT  B''     3+187/192
BA   48   CR     2+1/2   TR  3   CH  2   NT  B--           1/2
BA   48   CR         3   TR  3   CH  2   NT  B--        95/192
BA   48   CR    3+1/96   TR  2   CH 10   NT  D--           1/2
BA   48   CR     3+1/2   TR  2   CH 10   NT  C--           1/2
BA   48   CR     3+1/2   TR  3   CH  2   NT  B--           1/2

BA   49   CR         0   TR  2   CH 10   NT  D--           1/2
BA   49   CR         0   TR  2   CH 10   NT  C--           1/2
BA   49   CR         0   TR  3   CH  2   NT  B--        95/192
BA   49   CR       1/2   TR  2   CH 10   NT  D--           1/2
BA   49   CR       1/2   TR  2   CH 10   NT  C--           1/2
BA   49   CR       1/2   TR  3   CH  2   NT  B--           1/2
BA   49   CR         1   TR  2   CH 10   NT  D--           1/2
BA   49   CR         1   TR  2   CH 10   NT  C--           1/2
BA   49   CR         1   TR  3   CH  2   NT  B--        95/192
BA   49   CR     1+1/2   TR  2   CH 10   NT  D--           1/2
BA   49   CR     1+1/2   TR  2   CH 10   NT  C--           1/2
BA   49   CR     1+1/2   TR  3   CH  2   NT  B--           1/2
BA   49   CR         2   TR  2   CH 10   NT  C#-             1
BA   49   CR         2   TR  5   CH  6   NT  E          8+1/48
BA   49   CR         2   TR  7   CH 16   End of track
BA   49   CR    2+1/96   TR  3   CH  2   NT  E-          11/24
BA   49   CR   2+31/64   TR  3   CH  2   NT  E-          33/64
BA   49   CR         3   TR  1   CH  3   NT  B               1
BA   49   CR         3   TR  2   CH 10   NT  D--             1
BA   49   CR    3+1/96   TR  3   CH  2   NT  E-          47/96
BA   49   CR 3+101/192   TR  3   CH  2   NT  E-         91/192

BA   50   CR         0   TR  1   CH  3   NT  E'              1
BA   50   CR     5/192   TR  3   CH  2   NT  E-         91/192
BA   50   CR   101/192   TR  3   CH  2   NT  E-         91/192
BA   50   CR         1   TR  1   CH  3   NT  F#'             1
BA   50   CR         1   TR  2   CH 10   NT  D--             1
BA   50   CR    1+1/96   TR  3   CH  2   NT  E-          47/96
BA   50   CR   1+25/48   TR  3   CH  2   NT  E-         91/192
BA   50   CR         2   TR  3   CH  2   NT  E-         91/192
BA   50   CR   2+5/192   TR  1   CH  3   NT  G#'             1
BA   50   CR   2+25/48   TR  3   CH  2   NT  E-          15/32
BA   50   CR         3   TR  1   CH  3   NT  F#'             1
BA   50   CR         3   TR  2   CH 10   NT  D--             1
BA   50   CR    3+1/96   TR  3   CH  2   NT  E-         91/192
BA   50   CR   3+25/48   TR  3   CH  2   NT  E-         91/192

BA   51   CR      1/96   TR  1   CH  3   NT  E'              1
BA   51   CR      1/96   TR  3   CH  2   NT  E-            1/2
BA   51   CR     25/48   TR  3   CH  2   NT  E-          15/32
BA   51   CR         1   TR  1   CH  3   NT  Eb'             1
BA   51   CR         1   TR  2   CH 10   NT  D--             1
BA   51   CR         1   TR  3   CH  2   NT  E-            1/2
BA   51   CR   1+25/48   TR  3   CH  2   NT  E-          15/32
BA   51   CR         2   TR  1   CH  3   NT  E'          1+1/2
BA   51   CR         2   TR  3   CH  2   NT  Eb-           1/2
BA   51   CR   2+5/192   TR  5   CH  6   NT  Eb      7+187/192
BA   51   CR   2+25/48   TR  3   CH  2   NT  Eb-        91/192
BA   51   CR         3   TR  2   CH 10   NT  D--             1
BA   51   CR         3   TR  3   CH  2   NT  Eb-           1/2
BA   51   CR     3+1/2   TR  1   CH  3   NT  B'      3+101/192
BA   51   CR   3+25/48   TR  3   CH  2   NT  Eb-         15/32

BA   52   CR         0   TR  3   CH  2   NT  Eb-           1/2
BA   52   CR     25/48   TR  3   CH  2   NT  Eb-        91/192
BA   52   CR         1   TR  2   CH 10   NT  D--             1
BA   52   CR         1   TR  3   CH  2   NT  Eb-         47/96
BA   52   CR   1+25/48   TR  3   CH  2   NT  Eb-        91/192
BA   52   CR         2   TR  3   CH  2   NT  Eb-        95/192
BA   52   CR   2+25/48   TR  3   CH  2   NT  Eb-         15/32
BA   52   CR         3   TR  1   CH  3   NT  G#'             1
BA   52   CR         3   TR  2   CH 10   NT  D--             1
BA   52   CR         3   TR  3   CH  2   NT  Eb-           1/2
BA   52   CR   3+25/48   TR  3   CH  2   NT  Eb-         15/32

BA   53   CR         0   TR  1   CH  3   NT  B'              1
BA   53   CR         0   TR  3   CH  2   NT  Eb-           1/2
BA   53   CR     25/48   TR  3   CH  2   NT  Eb-         15/32
BA   53   CR         1   TR  1   CH  3   NT  Eb''            1
BA   53   CR         1   TR  2   CH 10   NT  D--             1
BA   53   CR         1   TR  3   CH  2   NT  Eb-        95/192
BA   53   CR   1+25/48   TR  2   CH 10   NT  D--         23/48
BA   53   CR   1+25/48   TR  3   CH  2   NT  Eb-         15/32
BA   53   CR         2   TR  1   CH  3   NT  Eb''        1+1/2
BA   53   CR         2   TR  3   CH  2   NT  D-         95/192
BA   53   CR         2   TR  5   CH  6   NT  G#       12+5/192
